TRACK_ID,POSITION_X,POSITION_Y,POSITION_T
2102,420.605,1742.618,2
2102,420.032,1743.013,3
2102,419.393,1742.323,4
2102,418.932,1742.274,5
2102,420.147,1743.023,6
2102,420.379,1743.647,7
2102,420.291,1743.585,8
2102,420.134,1743.97,9
2102,420.519,1744.618,10
2102,420.438,1744.943,11
2102,420.666,1745.852,12
2102,419.466,1746.651,13
2102,418.783,1746.298,14
2102,418.526,1746.471,15
2102,418.936,1746.674,16
2102,418.445,1746.771,17
2102,418.825,1746.868,18
2102,419.91,1745.929,19
2102,419.989,1744.751,20
2102,420.106,1744.609,21
2102,419.339,1744.405,22
2102,418.654,1745.296,23
2102,418.642,1745.096,24
2102,418.397,1744.05,25
2102,418.28,1744.981,26
2102,419.548,1743.527,27
2102,418.861,1743.859,28
2102,418.685,1743.954,29
2102,418.621,1743.407,30
2102,418.722,1743.382,31
2102,419.111,1742.938,32
2102,418.742,1743.746,33
2102,418.864,1743.561,34
2102,419.324,1743.627,35
2102,419.559,1743.216,36
2102,422.471,1742.572,37
2102,422.708,1741.796,38
2102,423.551,1741.767,39
2102,423.026,1742.135,40
2102,422.449,1741.576,41
2102,423.304,1742.71,42
2102,423.289,1742.099,43
2102,421.826,1743.154,44
2102,423.508,1743.147,45
2102,422.097,1743.999,46
2102,423.736,1742.555,47
2102,422.847,1742.689,48
2102,422.667,1743.249,49
2102,424.326,1742.542,50
2102,424.541,1742.455,51
2102,424.291,1742.309,52
2102,425.204,1741.718,53
2102,425.353,1741.089,54
2102,424.441,1740.921,55
2102,422.785,1741.378,56
2102,422.72,1741.199,57
2102,421.991,1741.795,58
2102,423.327,1741.862,59
2102,424.656,1738.192,60
2102,424.24,1739.183,61
2102,422.025,1740.255,62
2102,421.21,1741.08,63
2102,422.942,1740.783,64
2102,424.072,1741.13,65
2102,423.755,1742.457,66
2102,424.028,1741.59,67
2102,423.805,1741.582,68
2102,424.331,1741.848,69
2102,424.489,1741.477,70
2102,424.928,1741.368,71
2102,425.517,1740.445,72
2102,426.01,1739.988,73
2102,425.196,1739.783,74
2102,426.532,1739.326,75
2102,427.375,1738.429,76
2102,427.426,1737.779,77
2102,427,1737.924,78
2102,426.799,1738.532,79
2102,425.145,1739.124,80
2102,425.966,1738.877,81
2102,426.977,1737.844,82
2102,428.144,1737.698,83
2102,429.261,1737.611,84
2102,428.754,1738.759,85
2102,427.801,1740.045,86
2102,428.482,1739.664,87
2102,427.937,1739.702,88
2102,428.277,1739.908,89
2102,428.305,1740.432,90
2102,428.458,1741.563,91
2102,429.617,1742.259,92
2102,429.421,1742.671,93
2102,429.102,1743.421,94
2102,428.889,1744.313,95
2102,428.827,1743.77,96
2102,429.047,1743.861,97
2102,429.63,1744.676,98
2102,429.8,1744.511,99
2102,430.389,1744.152,100
2102,430.837,1744.17,101
2102,430.879,1744.35,102
2102,430.828,1743.921,103
2102,430.9,1744.092,104
2102,431.404,1744.496,105
2102,431.991,1744.542,106
2102,432.337,1744.377,107
2102,432.069,1744.443,108
2102,432.109,1744.46,109
2102,432.838,1744.419,110
2102,432.321,1744.912,111
2102,432.543,1744.935,112
2102,432.001,1745.096,113
2102,432.617,1745.01,114
2102,432.826,1745.31,115
2102,433.014,1745.901,116
2102,432.392,1746,117
2102,432.783,1746.093,118
2102,434.139,1745.679,119
2102,434.303,1746.423,120
2102,434.884,1746.918,121
2102,434.97,1746.771,122
2102,435.113,1747.333,123
2102,435.54,1748.258,124
2102,435.55,1748.2,125
2102,436.269,1748.663,126
2102,435.538,1749.332,127
2102,435.79,1750.664,128
2102,436.866,1751.901,129
2102,437.334,1753.317,130
2106,335.198,1746.428,0
2106,335.201,1746.428,1
2106,335.363,1746.392,2
2106,335.247,1745.897,3
2106,335.09,1745.701,4
2106,334.526,1745.75,5
2106,334.715,1745.794,6
2106,335.197,1745.798,7
2106,335.657,1746.005,8
2106,330.346,1741.686,9
2106,331.509,1742.31,10
2106,333.182,1743.068,11
2106,334.249,1744.643,12
2106,334.566,1747.218,13
2106,334.01,1747.638,14
2106,333.915,1745.942,15
2106,333.261,1744.701,16
2106,334.948,1745.481,17
2106,336.316,1746.315,18
2106,336.198,1745.734,19
2106,335.948,1745.492,20
2106,335.715,1745.303,21
2106,335.437,1745.304,22
2106,334.88,1745.758,23
2106,334.732,1745.192,24
2106,334.809,1743.895,25
2106,334.257,1744.173,26
2106,335.347,1743.359,27
2106,335.134,1743.938,28
2106,334.299,1744.111,29
2106,334.185,1744.013,30
2106,334.889,1742.735,31
2106,335.898,1742.415,32
2106,335.222,1742.395,33
2106,335.684,1742.332,34
2106,335.981,1742.613,35
2106,335.86,1742.624,36
2106,338.655,1741.865,37
2106,338.88,1741.262,38
2106,339.515,1740.963,39
2106,339.214,1741.292,40
2106,338.552,1741.379,41
2106,339.37,1741.486,42
2106,339.211,1741.539,43
2106,339.806,1741.472,44
2106,339.713,1741.529,45
2106,339.384,1741.749,46
2106,340.045,1741.685,47
2106,341.118,1741.649,48
2106,340.933,1741.859,49
2106,341.792,1742.082,50
2106,341.72,1741.474,51
2106,341.707,1742.104,52
2106,342.682,1741.459,53
2106,342.815,1741.26,54
2106,341.474,1741.097,55
2106,340.814,1741.596,56
2106,340.774,1741.619,57
2106,339.933,1742.459,58
2106,340.306,1742.297,59
2106,340.126,1742.528,60
2106,340.794,1742.659,61
2106,339.951,1741.309,62
2106,339.833,1740.856,63
2106,341.222,1740.821,64
2106,341.404,1740.979,65
2106,341.844,1741.181,66
2106,342.555,1740.922,67
2106,346.23,1739.327,68
2106,348.85,1738.512,69
2106,348.416,1738.742,70
2106,348.952,1739.332,71
2106,349.239,1739.885,72
2106,349.55,1740.125,73
2106,349.406,1740.329,74
2106,348.88,1741.965,75
2106,347.435,1743.571,76
2106,346.97,1743.057,77
2106,347.861,1745.55,78
2106,344.876,1742.347,79
2106,343.324,1742.411,80
2106,343.645,1742.54,81
2106,343.565,1741.927,82
2106,344.62,1741.213,83
2106,344.513,1738.738,84
2106,344.143,1739.796,85
2106,344.358,1740.085,86
2106,344.352,1739.792,87
2106,344.199,1739.387,88
2106,344.876,1739.547,89
2106,345.421,1739.258,90
2106,345.885,1739.022,91
2106,346.136,1739.438,92
2106,345.505,1739.473,93
2106,345.078,1740.002,94
2106,344.122,1740.922,95
2106,344.861,1740.678,96
2106,345.99,1739.828,97
2106,346.579,1740.598,98
2106,347.088,1740.461,99
2106,345.059,1741.582,100
2106,345.75,1741.577,101
2106,345.543,1740.945,102
2106,345.36,1741.23,103
2106,345.548,1741.568,104
2106,346.194,1741.323,105
2106,346.361,1741.667,106
2106,346.717,1741.586,107
2106,346.702,1741.072,108
2106,346.689,1741.081,109
2106,347.338,1741.448,110
2106,346.858,1741.525,111
2106,346.869,1741.76,112
2106,346.764,1741.631,113
2106,346.726,1742.094,114
2106,346.894,1742.37,115
2106,347.895,1741.606,116
2106,348.271,1741.669,117
2106,349.322,1742.447,118
2106,350.738,1742.828,119
2106,350.394,1744.39,120
2106,350.35,1743.459,121
2106,350.841,1742.407,122
2106,351.428,1742.345,123
2106,352.024,1742.993,124
2106,352.098,1743.046,125
2106,352.447,1743.516,126
2106,352.475,1743.748,127
2106,353.201,1744.426,128
2106,354.345,1745.751,129
2106,354.578,1746.724,130
2107,614.116,1750.004,0
2107,614.116,1750.004,1
2107,612.415,1748.645,2
2107,614.414,1747.244,3
2107,617.793,1748.614,4
2107,617.726,1748.888,5
2107,618.342,1752.268,6
2107,618.416,1752.823,7
2107,618.316,1753.165,8
2107,617.267,1753.999,9
2107,617.198,1753.805,10
2107,616.844,1753.725,11
2107,616.058,1753.879,12
2107,613.644,1751.712,13
2107,612.167,1751.182,14
2107,611.66,1750.231,15
2107,611.495,1748.783,16
2107,611.233,1747.443,17
2107,611.128,1746.661,18
2107,611.494,1746.181,19
2107,612.07,1745.46,20
2107,611.761,1744.324,21
2107,611.74,1743.909,22
2107,611.762,1744.548,23
2107,611.866,1743.835,24
2107,611.874,1742.002,25
2107,611.475,1742.507,26
2107,612.644,1741.594,27
2107,612.316,1741.623,28
2107,612.079,1742.099,29
2107,611.944,1740.949,30
2107,612.739,1740.448,31
2107,613.219,1740.377,32
2107,613.457,1740.5,33
2107,614.161,1740.674,34
2107,614.3,1740.741,35
2107,614.288,1740.7,36
2107,616.601,1740.056,37
2107,616.81,1739.504,38
2107,617.225,1739.261,39
2107,617.276,1739.196,40
2107,616.894,1739.314,41
2107,617.825,1739.963,42
2107,617.603,1739.583,43
2107,616.892,1738.896,44
2107,617.473,1739.342,45
2107,617.709,1739.746,46
2107,617.669,1739.699,47
2107,618.407,1739.559,48
2107,618.66,1740.134,49
2107,619.237,1740.169,50
2107,619.121,1739.906,51
2107,618.657,1740,52
2107,619,1739.585,53
2107,619.629,1739.735,54
2107,618.462,1739.228,55
2107,617.873,1739.587,56
2107,616.749,1739.39,57
2107,616.324,1739.738,58
2107,616.454,1739.471,59
2107,619.125,1739.556,60
2107,619.337,1739.916,61
2107,619.806,1739.688,62
2107,619.039,1739.463,63
2107,619.88,1739.907,64
2107,620.174,1739.908,65
2107,620.266,1739.935,66
2107,620.267,1739.71,67
2107,620.254,1739.509,68
2107,620.652,1739.027,69
2107,620.663,1738.99,70
2107,620.585,1739.025,71
2107,620.578,1738.818,72
2107,620.727,1737.8,73
2107,621.328,1737.823,74
2107,621.854,1737.665,75
2107,621.92,1737.762,76
2107,620.639,1737.653,77
2107,621.159,1738.225,78
2107,619.828,1737.788,79
2107,620.122,1738.037,80
2107,620.253,1737.793,81
2107,619.437,1736.95,82
2107,623.938,1737.627,83
2107,623.849,1738.046,84
2107,623.781,1738.397,85
2107,622.511,1739.215,86
2107,622.553,1739.301,87
2107,622.782,1739.465,88
2107,623.674,1740.911,89
2107,621.931,1740.398,90
2107,623.438,1741.311,91
2107,625.701,1740.113,92
2107,625.94,1741.13,93
2107,626.682,1741.891,94
2107,627.015,1742.22,95
2107,628.004,1742.462,96
2107,628.463,1742.309,97
2107,628.825,1743.257,98
2107,628.976,1743.167,99
2107,629.362,1743.753,100
2107,629.813,1743.918,101
2107,629.707,1743.776,102
2107,629.698,1743.645,103
2107,629.464,1743.52,104
2107,629.447,1743.372,105
2107,629.856,1743.541,106
2107,629.948,1743.295,107
2107,629.9,1742.989,108
2107,630.03,1742.45,109
2107,629.919,1742.699,110
2107,629.131,1742.029,111
2107,629.392,1742.547,112
2107,628.795,1741.796,113
2107,628.754,1741.769,114
2107,628.872,1741.954,115
2107,628.9,1742.486,116
2107,629.429,1743.328,117
2107,628.972,1741.518,118
2107,628.854,1740.745,119
2107,630.194,1741.278,120
2107,627.671,1739.206,121
2107,631.098,1741.826,122
2107,630.896,1740.965,123
2107,632.153,1741.916,124
2107,631.235,1741.218,125
2107,631.636,1742.029,126
2107,628.918,1740.031,127
2107,631.105,1742.844,128
2107,633.568,1745.018,129
2107,628.648,1737.416,130
2108,448.877,1749.246,0
2108,448.877,1749.246,1
2108,450.262,1748.772,2
2108,450.201,1748.183,3
2108,448.885,1747.168,4
2108,447.302,1746.242,5
2108,448.648,1747.405,6
2108,450.053,1746.367,7
2108,449.554,1746.494,8
2108,448.952,1747.205,9
2108,448.138,1747.704,10
2108,449.007,1748.683,11
2108,449.059,1748.604,12
2108,449.165,1748.614,13
2108,448.248,1748.849,14
2108,448.425,1749.068,15
2108,449.838,1749.639,16
2108,449.327,1749.393,17
2108,449.34,1749.194,18
2108,449.99,1748.973,19
2108,449.593,1747.573,20
2108,449.117,1746.935,21
2108,449.019,1747.011,22
2108,448.895,1747.277,23
2108,448.612,1744.591,24
2108,447.61,1742.814,25
2108,446.083,1743.653,26
2108,447.917,1742.687,27
2108,448.788,1741.591,28
2108,448.18,1740.989,29
2108,448.079,1740.231,30
2108,449.011,1740.063,31
2108,449.602,1739.194,32
2108,449.708,1738.89,33
2108,449.861,1739.13,34
2108,450.748,1738.658,35
2108,451.064,1738.117,36
2108,454.404,1737.506,37
2108,457.32,1738.166,38
2108,460.909,1738.784,39
2108,463.73,1740.319,40
2108,466.64,1742.021,41
2108,468.966,1742.41,42
2108,472.285,1742.605,43
2108,476.37,1744.127,44
2108,480.374,1745.858,45
2108,480.76,1746.648,46
2108,481.543,1747.39,47
2108,482.408,1747.638,48
2108,482.196,1747.68,49
2108,481.461,1746.259,50
2108,477.728,1743.754,51
2108,475.488,1744.105,52
2108,472.992,1742.331,53
2108,465.814,1744.433,54
2108,463.146,1745.827,55
2108,458.031,1750.127,56
2108,455.501,1752.819,57
2108,454.514,1756.83,58
2108,455.375,1761.212,59
2108,456.262,1766.189,60
2108,457.122,1770.316,61
2108,457.357,1771.112,62
2108,458.78,1773.337,63
2108,460.682,1774.75,64
2108,462.325,1777.425,65
2108,461.417,1779.776,66
2108,461.516,1780.426,67
2108,459.752,1777.999,68
2108,459.704,1777.68,69
2108,461.218,1776.966,70
2108,462.744,1775.417,71
2108,460.509,1773.192,72
2108,460.004,1772.075,73
2108,464.731,1771.074,74
2108,467.54,1770.211,75
2108,470.764,1770.391,76
2108,475.42,1767.779,77
2108,475.491,1767.879,78
2108,475.287,1768.867,79
2108,473.097,1771.024,80
2108,470.752,1774.94,81
2108,471.087,1778.795,82
2108,472.023,1782.028,83
2111,130.169,1759.167,0
2111,130.169,1759.167,1
2111,130.558,1761.46,2
2111,133.443,1753.096,3
2111,131.037,1753.1,4
2111,127.174,1762.725,5
2111,127.81,1760.831,6
2111,128.399,1757.702,7
2111,126.931,1753.75,8
2111,123.596,1751.816,9
2111,122.901,1750.303,10
2111,121.181,1748.705,11
2111,118.941,1748.108,12
2111,116.506,1746.323,13
2111,112.47,1748.704,14
2111,110.489,1744.458,15
2111,107.575,1745.464,16
2111,104.471,1748.72,17
2111,101.644,1749.899,18
2111,102.783,1750.168,19
2111,101.241,1749.702,20
2111,100.396,1752.31,21
2111,99.734,1755.24,22
2111,96.64,1755.992,23
2111,94.775,1756.214,24
2111,95.939,1756.188,25
2111,94.234,1756.834,26
2111,95.65,1756.428,27
2111,95.365,1757.056,28
2111,94.999,1757.256,29
2111,95.785,1756.991,30
2111,94.725,1757.18,31
2111,89.93,1757.95,32
2111,93.069,1756.586,33
2111,94.935,1755.055,34
2111,97.269,1752.14,35
2111,102.048,1748.466,36
2111,99.397,1755.298,37
2111,99.947,1754.635,38
2111,100.685,1754.52,39
2111,100.323,1754.788,40
2111,100.4,1754.995,41
2111,101.449,1755.437,42
2111,101.999,1755.633,43
2111,102.915,1755.142,44
2111,102.967,1755.172,45
2111,102.456,1755.215,46
2111,104.54,1754.528,47
2111,105.381,1754.864,48
2111,105.555,1754.884,49
2111,106.384,1754.746,50
2111,105.911,1754.083,51
2111,105.526,1754.276,52
2111,106.41,1753.773,53
2111,106.057,1754.089,54
2111,104.605,1753.72,55
2111,104.069,1753.87,56
2111,103.312,1754.051,57
2111,103.561,1754.071,58
2111,104.019,1753.525,59
2111,104.879,1753.37,60
2111,104.705,1752.833,61
2111,104.118,1752.31,62
2111,104.541,1752.621,63
2111,105.709,1752.43,64
2111,105.947,1752.708,65
2111,105.44,1752.57,66
2111,105.509,1752.432,67
2111,106.358,1751.991,68
2111,106.748,1751.722,69
2111,107.14,1751.844,70
2111,107.27,1752.243,71
2111,106.788,1751.986,72
2111,106.831,1751.993,73
2111,107.195,1751.67,74
2111,107.79,1751.321,75
2111,107.586,1751.584,76
2111,106.444,1751.253,77
2111,106.064,1751.652,78
2111,106.185,1751.528,79
2111,106.152,1751.794,80
2111,106.488,1751.909,81
2111,106.498,1751.657,82
2111,107.801,1751.532,83
2111,107.971,1751.263,84
2111,107.323,1751.632,85
2111,105.767,1751.141,86
2111,105.322,1750.498,87
2111,107.021,1750.686,88
2111,107.261,1751.413,89
2111,107.833,1750.559,90
2111,108.362,1750.421,91
2111,108.212,1750.284,92
2111,108.639,1750.595,93
2111,108.126,1750.62,94
2111,108.202,1750.455,95
2111,108.243,1750.829,96
2111,108.342,1751.166,97
2111,108.951,1751.656,98
2111,109.342,1752.121,99
2111,110.267,1752.181,100
2111,110.323,1752.534,101
2111,110.295,1752.293,102
2111,109.594,1752.805,103
2111,109.492,1752.969,104
2111,110.736,1752.771,105
2111,111.029,1753.03,106
2111,111.138,1752.348,107
2111,111.041,1752.355,108
2111,111.868,1752.339,109
2111,112.456,1752.507,110
2111,111.797,1752.108,111
2111,112.116,1751.292,112
2111,111.595,1751.238,113
2111,112.367,1751.313,114
2111,111.41,1750.759,115
2111,111.727,1751.063,116
2111,112.117,1750.795,117
2111,112.883,1750.055,118
2111,114.321,1749.647,119
2111,115.38,1750.016,120
2111,116.329,1750.094,121
2111,114.295,1749.315,122
2111,115.382,1749.078,123
2111,116.922,1750.985,124
2111,116.939,1750.377,125
2111,117.71,1751.104,126
2111,117.416,1751.46,127
2111,118.305,1752.199,128
2111,119.221,1752.852,129
2111,119.611,1754.191,130
2117,214.869,1760.576,0
2117,214.87,1760.574,1
2117,214.889,1759.907,2
2117,215.863,1759.031,3
2117,217.277,1758.706,4
2117,216.908,1758.513,5
2117,218.162,1758.505,6
2117,218.099,1758.233,7
2117,217.796,1759.419,8
2117,218.252,1758.18,9
2117,220.375,1758.174,10
2117,220.104,1758.302,11
2117,220.246,1758.079,12
2117,218.263,1757.202,13
2117,217.882,1756.915,14
2117,217.417,1756.896,15
2117,217.509,1756.671,16
2117,216.915,1756.505,17
2117,216.919,1756.486,18
2117,216.394,1757.304,19
2117,216.096,1757.04,20
2117,215.348,1756.923,21
2117,214.08,1756.771,22
2117,213.56,1757.022,23
2117,212.764,1755.891,24
2117,212.671,1754.488,25
2117,212.745,1754.772,26
2117,212.992,1754.155,27
2117,212.195,1754.097,28
2117,211.379,1754.122,29
2117,211.102,1753.673,30
2117,211.838,1752.155,31
2117,212.008,1751.68,32
2117,212.517,1751.868,33
2117,213.37,1751.427,34
2117,213.704,1751.696,35
2117,214.212,1751.888,36
2117,217.149,1748.845,37
2117,217.932,1748.05,38
2117,219.184,1747.763,39
2117,218.898,1748.061,40
2117,219.134,1748.321,41
2117,219.314,1748.566,42
2117,219.263,1748.196,43
2117,219.526,1748.472,44
2117,219.861,1748.303,45
2117,219.84,1748.092,46
2117,220.775,1747.834,47
2117,221.784,1748.021,48
2117,221.868,1748.154,49
2117,222.443,1747.646,50
2117,221.733,1747.279,51
2117,221.437,1747.389,52
2117,222.526,1747.265,53
2117,221.856,1747.404,54
2117,220.029,1747.778,55
2117,218.988,1747.835,56
2117,217.828,1748.128,57
2117,217.711,1749.081,58
2117,218.794,1748.524,59
2117,219.567,1747.083,60
2117,220.3,1746.728,61
2117,219.885,1746.047,62
2117,220.229,1746.206,63
2117,220.95,1746.099,64
2117,220.761,1746.442,65
2117,220.822,1746.269,66
2117,221.432,1745.866,67
2117,222.278,1744.897,68
2117,223.041,1744.413,69
2117,223.029,1743.577,70
2117,222.696,1743.783,71
2117,223.219,1742.836,72
2117,225.018,1742.513,73
2117,225.271,1741.989,74
2117,225.133,1741.416,75
2117,224.562,1741.503,76
2117,223.597,1741.206,77
2117,223.12,1741.438,78
2117,222.818,1741.217,79
2117,222.944,1741.604,80
2117,223.266,1742.16,81
2117,223.521,1742.239,82
2117,223.784,1741.908,83
2117,224.523,1741.181,84
2117,223.503,1741.648,85
2117,222.686,1741.805,86
2117,224.325,1741.609,87
2117,225.338,1741.328,88
2117,226.054,1741.439,89
2117,226.564,1740.875,90
2117,227.346,1740.791,91
2117,227.918,1741.104,92
2117,227.694,1741.803,93
2117,227.577,1741.166,94
2117,227.334,1741.037,95
2117,227.59,1740.962,96
2117,227.854,1740.693,97
2117,228.144,1740.876,98
2117,228.319,1741.123,99
2117,228.652,1741.407,100
2117,228.921,1741.651,101
2117,227.992,1741.487,102
2117,227.802,1740.822,103
2117,227.712,1740.64,104
2117,228.627,1739.914,105
2117,229.927,1739.031,106
2117,229.304,1737.865,107
2117,228.624,1737.069,108
2117,229.796,1736.911,109
2117,229.356,1736.163,110
2117,229.583,1736.688,111
2117,230.098,1736.024,112
2117,229.844,1735.525,113
2117,230.263,1735.244,114
2117,230.04,1735.27,115
2117,229.597,1734.98,116
2117,229.786,1734.704,117
2117,231.194,1734.434,118
2117,231.372,1733.941,119
2117,231.969,1733.223,120
2117,232.257,1732.92,121
2117,233.069,1731.71,122
2117,233.318,1731.078,123
2117,234.756,1730.685,124
2117,234.925,1730.927,125
2117,235.892,1732.668,126
2117,235.48,1734.865,127
2117,236.308,1737.007,128
2117,236.547,1737.54,129
2117,236.134,1740.128,130
2122,666.259,1762.664,0
2122,666.22,1762.488,1
2122,666.135,1762.199,2
2122,666.332,1761.319,3
2122,666.386,1761.226,4
2122,665.679,1761.49,5
2122,665.451,1761.626,6
2122,666.114,1761.508,7
2122,666.004,1760.939,8
2122,665.779,1761.562,9
2122,665.783,1761.569,10
2122,666.252,1761.57,11
2122,666.513,1761.801,12
2122,666.175,1761.699,13
2122,665.964,1761.32,14
2122,665.518,1761.739,15
2122,666.448,1762.118,16
2122,666.414,1761.912,17
2122,666.354,1762.182,18
2122,666.537,1762.336,19
2122,666.491,1762.031,20
2122,665.93,1761.734,21
2122,665.922,1761.748,22
2122,665.664,1762.152,23
2122,665.235,1762.06,24
2122,665.429,1760.323,25
2122,665.308,1760.694,26
2122,666.196,1760.132,27
2122,665.937,1760.001,28
2122,665.513,1759.966,29
2122,665.412,1759.466,30
2122,666.204,1758.683,31
2122,666.207,1758.277,32
2122,666.022,1758.123,33
2122,666.223,1758.6,34
2122,666.428,1758.631,35
2122,666.634,1758.817,36
2122,669.189,1758.432,37
2122,669.543,1757.806,38
2122,670.454,1757.752,39
2122,670.179,1757.23,40
2122,669.935,1757.485,41
2122,670.325,1757.984,42
2122,670.302,1757.766,43
2122,670.82,1757.819,44
2122,671.267,1757.7,45
2122,670.515,1758.135,46
2122,671.108,1759.127,47
2122,671.973,1758.523,48
2122,672.217,1758.51,49
2122,673.423,1758.845,50
2122,672.414,1758.888,51
2122,672.949,1758.612,52
2122,673.599,1758.156,53
2122,673.936,1757.819,54
2122,673.014,1757.856,55
2122,672.137,1758.366,56
2122,671.676,1757.994,57
2122,671.155,1758.578,58
2122,671.707,1758.43,59
2122,671.955,1757.628,60
2122,672.661,1758,61
2122,672.228,1757.906,62
2122,671.784,1757.775,63
2122,672.32,1757.501,64
2122,672.837,1757.42,65
2122,673.365,1757.445,66
2122,673.608,1757.204,67
2122,673.621,1756.935,68
2122,673.59,1758.455,69
2122,675.16,1762.095,70
2122,675.571,1760.39,71
2122,676.339,1758.44,72
2122,677.21,1757.127,73
2122,677.276,1754.802,74
2122,675.479,1755.96,75
2122,673.824,1756.615,76
2122,672.929,1756.435,77
2122,673.125,1756.829,78
2122,673.2,1756.283,79
2122,673.108,1756.987,80
2122,673.205,1756.794,81
2122,673.397,1756.316,82
2122,674.243,1756.498,83
2122,674.995,1756.148,84
2122,674.428,1756.265,85
2122,673.785,1756.864,86
2122,674.348,1756.561,87
2122,674.375,1756.532,88
2122,674.657,1756.224,89
2122,675.692,1756.264,90
2122,675.54,1756.403,91
2122,675.703,1756.929,92
2122,675.56,1757.8,93
2122,675.23,1758.032,94
2122,675.453,1757.929,95
2122,675.212,1757.011,96
2122,675.667,1757.086,97
2122,675.97,1757.661,98
2122,676.318,1757.728,99
2122,676.759,1757.781,100
2122,677.344,1758.465,101
2122,677.329,1758.349,102
2122,676.871,1758.416,103
2122,677.116,1757.987,104
2122,677.532,1758.426,105
2122,677.991,1758.437,106
2122,678.017,1758.531,107
2122,678.59,1758.645,108
2122,678.162,1758.578,109
2122,678.667,1758.528,110
2122,678.473,1758.435,111
2122,678.885,1758.627,112
2122,678.603,1758.12,113
2122,678.837,1758.032,114
2122,678.988,1758.903,115
2122,679.059,1758.617,116
2122,679.196,1758.108,117
2122,679.086,1758.54,118
2122,680.209,1759.508,119
2122,681.295,1758.293,120
2122,681.311,1759.181,121
2122,682.42,1760.085,122
2122,682.859,1759.013,123
2122,683.092,1759.042,124
2122,682.706,1758.879,125
2122,683.469,1760.533,126
2122,683.513,1761.083,127
2122,683.86,1761.7,128
2122,685.159,1763.393,129
2122,685.828,1764.17,130
2123,785.042,1760.93,0
2123,785.042,1760.93,1
2123,785.42,1763.018,2
2123,785.625,1762.65,3
2123,784.953,1762.062,4
2123,783.667,1762.139,5
2123,782.288,1761.554,6
2123,782.291,1761.313,7
2123,781.495,1761.36,8
2123,780.336,1760.677,9
2123,779.788,1760.603,10
2123,779.119,1760.058,11
2123,777.907,1761.085,12
2123,778.581,1761.445,13
2123,774.404,1759.498,14
2123,770.865,1758.73,15
2123,768.947,1761.464,16
2123,769.918,1762.323,17
2123,770.96,1760.743,18
2123,771.522,1761.817,19
2123,771.911,1762.175,20
2123,771.028,1761.233,21
2123,770.649,1761.3,22
2123,770.695,1761.19,23
2123,770.633,1760.25,24
2123,773.444,1759.378,25
2123,772.372,1759.92,26
2123,766.495,1756.582,27
2123,766.031,1757.639,28
2123,769.173,1759.855,29
2123,769.542,1760.468,30
2123,768.871,1760.625,31
2123,770.232,1760.258,32
2123,771.553,1760.086,33
2123,771.98,1759.459,34
2123,771.537,1760.239,35
2123,770.929,1759.804,36
2123,772.223,1759.301,37
2123,772.65,1757.872,38
2123,774.592,1757.39,39
2123,769.458,1754.785,40
2123,767.304,1754.246,41
2123,768.039,1755.05,42
2123,768.083,1755.191,43
2123,767.2,1755.017,44
2123,767.336,1755.281,45
2123,768.02,1755.542,46
2123,767.925,1755.437,47
2123,769.465,1755.664,48
2123,768.58,1755.97,49
2123,769.226,1755.934,50
2123,768.593,1755.872,51
2123,768.759,1756.813,52
2123,768.689,1756.656,53
2123,769.004,1757.391,54
2123,768.161,1756.905,55
2123,767.246,1756.981,56
2123,766.354,1756.694,57
2123,765.763,1757.334,58
2123,765.697,1757.267,59
2123,765.359,1755.28,60
2123,766.142,1755.607,61
2123,766.045,1755.357,62
2123,764.865,1755.237,63
2123,765.302,1754.95,64
2123,765.819,1755.547,65
2123,766.273,1756.189,66
2123,766.407,1756.17,67
2123,765.816,1755.993,68
2123,765.853,1755.838,69
2123,764.581,1755.944,70
2123,764.657,1756.084,71
2123,765.064,1756.691,72
2123,765.175,1756.202,73
2123,766.119,1754.462,74
2123,766.091,1754.843,75
2123,764.909,1755.185,76
2123,764.315,1753.373,77
2123,763.199,1753.419,78
2123,763.163,1753.553,79
2123,762.377,1754.999,80
2123,762.616,1754.54,81
2123,763.35,1753.819,82
2123,763.539,1753.979,83
2123,763.472,1753.92,84
2123,762.743,1754.727,85
2123,762.611,1753.928,86
2123,762.148,1755.519,88
2123,761.45,1755.639,89
2123,762.246,1755.091,90
2123,763.149,1754.876,91
2123,763.785,1754.201,92
2123,764.142,1753.716,93
2123,763.435,1753.107,94
2123,762.937,1752.784,95
2123,763.66,1752.692,96
2123,763.653,1752.631,97
2123,763.556,1753.801,98
2123,764.224,1752.813,99
2123,765.445,1753.134,100
2123,765.069,1752.802,101
2123,764.119,1752.451,102
2123,764.25,1752.448,103
2123,764.111,1751.928,104
2123,763.146,1751.118,105
2123,763.03,1751.479,106
2123,763.511,1751.695,107
2123,763.365,1752.374,108
2123,763.171,1751.453,109
2123,762.629,1750.865,110
2123,761.8,1750.548,111
2123,762.859,1751.458,112
2123,762.142,1750.668,113
2123,761.882,1751.631,114
2123,761.879,1752.312,115
2123,761.832,1753.526,116
2123,762.191,1753.512,117
2123,762.864,1752.852,118
2123,764.312,1753.001,119
2123,766.108,1753.48,120
2123,764.588,1753.571,121
2123,765.38,1754.62,122
2123,766.724,1754.255,123
2123,766.234,1752.927,124
2123,765.421,1752.544,125
2123,765.809,1754.348,126
2123,766.438,1755.501,127
2123,765.574,1755.558,128
2123,765.391,1756.919,129
2123,766.868,1757.38,130
